# Time-averaged data for fix msd_avg_all
# TimeStep c_msd_all[4]
91350 130.712
91400 130.784
91450 130.915
91500 130.855
91550 130.917
91600 131.001
91650 131.022
91700 131.11
91750 131.282
91800 131.399
91850 131.442
91900 131.457
91950 131.369
92000 131.213
92050 131.159
92100 131.187
92150 131.167
92200 131.162
92250 131.177
92300 131.09
92350 130.858
92400 130.755
92450 130.736
92500 130.859
92550 130.772
92600 130.734
92650 130.756
92700 130.831
92750 130.917
92800 130.743
92850 130.581
92900 130.302
92950 130.128
93000 130.091
93050 130.196
93100 130.381
93150 130.36
93200 130.305
93250 130.245
93300 130.233
93350 130.073
93400 129.95
93450 129.915
93500 129.941
93550 130.099
93600 130.159
93650 130.307
93700 130.489
93750 130.739
93800 130.952
93850 131.154
93900 131.274
93950 131.405
94000 131.539
94050 131.885
94100 132.174
94150 132.389
94200 132.562
94250 132.832
94300 132.987
94350 133.102
94400 133.291
94450 133.506
94500 133.628
94550 133.838
94600 134.086
94650 134.254
94700 134.284
94750 134.149
94800 134.076
94850 134.171
94900 134.294
94950 134.417
95000 134.573
95050 134.665
95100 134.822
95150 135.149
95200 135.373
95250 135.407
95300 135.551
95350 135.54
95400 135.541
95450 135.648
95500 135.856
95550 135.987
95600 136.053
95650 136.19
95700 136.338
95750 136.342
95800 136.463
95850 136.582
95900 136.531
95950 136.561
96000 136.648
96050 136.8
96100 136.906
96150 137.1
96200 137.444
96250 137.505
96300 137.614
96350 137.77
96400 137.808
96450 137.994
96500 138.097
96550 138.145
96600 138.303
96650 138.325
96700 138.341
96750 138.258
96800 138.006
96850 137.907
96900 137.816
96950 137.868
97000 138.255
97050 138.563
97100 138.825
97150 139.069
97200 139.276
97250 139.384
97300 139.462
97350 139.509
97400 139.553
97450 139.507
97500 139.38
97550 139.347
97600 139.508
97650 139.471
97700 139.556
97750 139.523
97800 139.605
97850 139.754
97900 139.885
97950 140.02
98000 140.115
98050 140.347
98100 140.623
98150 140.815
98200 141.178
98250 141.383
98300 141.458
98350 141.508
98400 141.541
98450 141.427
98500 141.341
98550 141.351
98600 141.472
98650 141.653
98700 141.898
98750 142.267
98800 142.508
98850 142.789
98900 143.096
98950 143.514
99000 143.862
99050 144.099
99100 144.311
99150 144.372
99200 144.584
99250 144.646
99300 144.694
99350 144.595
99400 144.459
99450 144.374
99500 144.343
99550 144.311
99600 144.354
99650 144.378
99700 144.374
99750 144.591
99800 144.767
99850 144.892
99900 144.864
99950 144.824
100000 144.935
