# Time-averaged data for fix msd_avg_all
# TimeStep c_msd_all[4]
88200 87.7519
88250 87.7537
88300 87.8607
88350 87.9417
88400 88.0602
88450 88.3064
88500 88.3759
88550 88.4238
88600 88.4565
88650 88.4003
88700 88.3067
88750 88.3295
88800 88.4055
88850 88.4348
88900 88.3961
88950 88.2735
89000 88.1773
89050 88.208
89100 88.1524
89150 88.1202
89200 88.1541
89250 88.136
89300 88.0831
89350 88.1436
89400 88.1706
89450 88.2094
89500 88.351
89550 88.5528
89600 88.7757
89650 88.8715
89700 88.924
89750 88.8927
89800 88.8085
89850 88.7636
89900 88.7704
89950 88.9839
90000 89.1072
90050 89.1004
90100 89.0531
90150 89.0543
90200 89.0535
90250 89.1739
90300 89.2091
90350 89.2365
90400 89.3323
90450 89.4751
90500 89.5433
90550 89.5815
90600 89.7118
90650 89.6792
90700 89.4612
90750 89.2152
90800 89.1664
90850 89.1686
90900 89.1896
90950 89.0495
91000 88.8396
91050 88.7602
91100 88.7259
91150 88.7008
91200 88.6834
91250 88.5592
91300 88.5485
91350 88.4113
91400 88.2416
91450 88.2473
91500 88.2943
91550 88.4166
91600 88.5254
91650 88.6555
91700 88.7361
91750 88.8529
91800 88.9946
91850 89.2449
91900 89.4578
91950 89.5661
92000 89.7885
92050 90.007
92100 90.0139
92150 90.025
92200 89.9765
92250 90.0819
92300 90.1871
92350 90.2058
92400 90.2608
92450 90.3228
92500 90.3599
92550 90.6046
92600 90.8173
92650 91.0167
92700 91.1104
92750 91.1496
92800 91.023
92850 90.994
92900 91.0242
92950 91.0391
93000 91.0897
93050 90.9566
93100 90.9285
93150 90.9576
93200 91.0054
93250 90.9845
93300 90.9833
93350 91.0818
93400 91.1408
93450 91.2111
93500 91.3236
93550 91.3481
93600 91.3021
93650 91.35
93700 91.3161
93750 91.3515
93800 91.2958
93850 91.2764
93900 91.1613
93950 91.2586
94000 91.4432
94050 91.5954
94100 91.8168
94150 91.9716
94200 92.1014
94250 92.1651
94300 92.2082
94350 92.2437
94400 92.2364
94450 92.1424
94500 92.1083
94550 92.1683
94600 92.199
94650 92.2073
94700 92.2617
94750 92.3244
94800 92.4027
94850 92.3353
94900 92.2871
94950 92.2287
95000 92.191
95050 92.1343
95100 92.1264
95150 92.1231
95200 92.1951
95250 92.1371
95300 91.9783
95350 91.8479
95400 91.8801
95450 91.9668
95500 91.941
95550 92.0028
95600 92.0899
95650 92.1466
95700 92.1124
95750 92.0878
95800 91.9932
95850 91.7837
95900 91.6601
95950 91.5905
96000 91.4977
96050 91.4645
96100 91.4366
96150 91.3841
96200 91.2814
96250 91.1476
96300 90.9881
96350 90.8351
96400 90.7436
96450 90.6343
96500 90.6336
96550 90.4831
96600 90.3241
96650 90.2664
96700 90.2184
96750 90.2242
96800 90.2313
96850 90.1571
96900 90.1847
96950 90.4093
97000 90.7028
97050 90.915
97100 90.9524
97150 90.8714
97200 90.9551
97250 91.0807
97300 91.0736
97350 91.083
97400 91.0533
97450 90.979
97500 91.0768
97550 91.243
97600 91.4035
97650 91.523
97700 91.6146
97750 91.7031
97800 91.8621
97850 91.9691
97900 92.146
97950 92.2068
98000 92.1908
98050 92.1878
98100 92.2082
98150 92.0946
98200 91.9193
98250 91.8821
98300 91.8879
98350 91.9061
98400 91.9974
98450 92.1416
98500 92.2823
98550 92.3662
98600 92.3307
98650 92.3641
98700 92.3685
98750 92.4154
98800 92.4847
98850 92.4797
98900 92.5339
98950 92.5971
99000 92.6797
99050 92.7771
99100 92.7521
99150 92.7931
99200 92.8592
99250 92.9991
99300 93.2114
99350 93.3095
99400 93.5414
99450 93.7255
99500 93.9117
99550 93.9487
99600 94.0362
99650 94.0721
99700 94.1388
99750 94.3119
99800 94.3774
99850 94.429
99900 94.4792
99950 94.3512
100000 94.2594
