# Time-averaged data for fix msd_avg_all
# TimeStep c_msd_all[4]
88250 72.481
88300 72.5238
88350 72.5213
88400 72.4194
88450 72.2701
88500 72.1158
88550 72.0456
88600 72.053
88650 72.126
88700 72.2548
88750 72.2992
88800 72.4764
88850 72.55
88900 72.6257
88950 72.5014
89000 72.3382
89050 72.309
89100 72.3062
89150 72.2817
89200 72.2022
89250 72.1174
89300 71.9812
89350 71.9932
89400 72.1224
89450 72.2111
89500 72.222
89550 72.1758
89600 72.1781
89650 72.1646
89700 72.2017
89750 72.2298
89800 72.1708
89850 71.9885
89900 71.9121
89950 71.9212
90000 71.8775
90050 71.7589
90100 71.6345
90150 71.5242
90200 71.4249
90250 71.3483
90300 71.3702
90350 71.2923
90400 71.3042
90450 71.4082
90500 71.468
90550 71.5257
90600 71.528
90650 71.584
90700 71.6276
90750 71.5778
90800 71.5311
90850 71.6197
90900 71.6243
90950 71.7413
91000 71.6445
91050 71.636
91100 71.6185
91150 71.639
91200 71.6744
91250 71.7386
91300 71.8105
91350 71.8398
91400 71.7335
91450 71.6097
91500 71.4226
91550 71.2982
91600 71.2021
91650 71.176
91700 71.0738
91750 71.0533
91800 71.0849
91850 71.0454
91900 71.0525
91950 71.0295
92000 71.0848
92050 71.1646
92100 71.2743
92150 71.434
92200 71.426
92250 71.4494
92300 71.5388
92350 71.6009
92400 71.6661
92450 71.6935
92500 71.7538
92550 71.8767
92600 71.9902
92650 72.0355
92700 72.1244
92750 72.1798
92800 72.2567
92850 72.3388
92900 72.3103
92950 72.1904
93000 72.1205
93050 72.1645
93100 72.1728
93150 72.0678
93200 71.9349
93250 71.6057
93300 71.4393
93350 71.3205
93400 71.1753
93450 70.9588
93500 70.9191
93550 70.9189
93600 70.8638
93650 70.8253
93700 70.7985
93750 70.7932
93800 70.7819
93850 70.8639
93900 70.992
93950 70.997
94000 70.9714
94050 70.9967
94100 71.0968
94150 71.2377
94200 71.2794
94250 71.2285
94300 71.2486
94350 71.1927
94400 71.168
94450 71.2833
94500 71.4194
94550 71.4671
94600 71.5758
94650 71.8009
94700 72.0859
94750 72.3478
94800 72.6035
94850 72.8397
94900 73.0638
94950 73.2226
95000 73.3146
95050 73.4355
95100 73.5439
95150 73.6706
95200 73.7239
95250 73.8064
95300 73.9162
95350 74.0899
95400 74.2065
95450 74.3268
95500 74.5351
95550 74.6269
95600 74.6162
95650 74.6216
95700 74.7627
95750 74.7751
95800 74.7216
95850 74.6376
95900 74.6108
95950 74.4917
96000 74.4516
96050 74.4761
96100 74.5038
96150 74.6607
96200 74.8579
96250 75.1159
96300 75.2971
96350 75.3572
96400 75.5014
96450 75.5156
96500 75.5387
96550 75.7205
96600 75.8062
96650 75.8447
96700 75.939
96750 75.9599
96800 76.0208
96850 76.1731
96900 76.3586
96950 76.3841
97000 76.3825
97050 76.3832
97100 76.3163
97150 76.2358
97200 76.2584
97250 76.3464
97300 76.5505
97350 76.7335
97400 76.8331
97450 76.9271
97500 77.22
97550 77.4268
97600 77.6796
97650 78.0031
97700 78.09
97750 78.1339
97800 78.2375
97850 78.3544
97900 78.4805
97950 78.6207
98000 78.7652
98050 78.9185
98100 78.9231
98150 78.9811
98200 78.9548
98250 78.9579
98300 78.9636
98350 78.8784
98400 78.7241
98450 78.6587
98500 78.5791
98550 78.4102
98600 78.3515
98650 78.3165
98700 78.2006
98750 78.1026
98800 78.0858
98850 78.1078
98900 78.1253
98950 78.2146
99000 78.2934
99050 78.3347
99100 78.466
99150 78.6698
99200 78.7624
99250 78.897
99300 79.1353
99350 79.5006
99400 79.7466
99450 79.9546
99500 80.0616
99550 80.1165
99600 80.2354
99650 80.379
99700 80.3702
99750 80.4149
99800 80.437
99850 80.4351
99900 80.4094
99950 80.3447
100000 80.2305
