# Time-averaged data for fix msd_avg_all
# TimeStep c_msd_all[4]
88200 98.0322
88250 98.0123
88300 98.0057
88350 97.8504
88400 97.7294
88450 97.7071
88500 97.6899
88550 97.6226
88600 97.6427
88650 97.5752
88700 97.4596
88750 97.4052
88800 97.4645
88850 97.4549
88900 97.4322
88950 97.4547
89000 97.5749
89050 97.6211
89100 97.6667
89150 97.7152
89200 97.6745
89250 97.5627
89300 97.381
89350 97.2542
89400 97.2022
89450 97.2111
89500 97.2648
89550 97.1908
89600 97.0098
89650 96.8686
89700 96.7701
89750 96.741
89800 96.7722
89850 96.8188
89900 96.8818
89950 96.9978
90000 97.0583
90050 97.2365
90100 97.2623
90150 97.218
90200 97.1328
90250 96.9745
90300 96.8428
90350 96.762
90400 96.731
90450 96.7132
90500 96.6816
90550 96.6105
90600 96.5836
90650 96.5346
90700 96.5725
90750 96.5346
90800 96.5513
90850 96.4078
90900 96.3167
90950 96.3674
91000 96.4557
91050 96.3849
91100 96.3135
91150 96.3566
91200 96.2982
91250 96.3241
91300 96.4148
91350 96.4922
91400 96.6523
91450 96.7361
91500 96.6257
91550 96.492
91600 96.4426
91650 96.4241
91700 96.4775
91750 96.4161
91800 96.4885
91850 96.5971
91900 96.7135
91950 96.7972
92000 96.8575
92050 96.9076
92100 96.9738
92150 97.01
92200 97.0817
92250 97.1
92300 97.1108
92350 97.1083
92400 97.2089
92450 97.3396
92500 97.5522
92550 97.7571
92600 98.0359
92650 98.2812
92700 98.4313
92750 98.4961
92800 98.5187
92850 98.4843
92900 98.4592
92950 98.5223
93000 98.6681
93050 98.8518
93100 99.0414
93150 99.0713
93200 99.0636
93250 98.9496
93300 98.8774
93350 98.8024
93400 98.7625
93450 98.779
93500 98.8154
93550 98.663
93600 98.532
93650 98.5746
93700 98.6565
93750 98.6506
93800 98.6164
93850 98.6504
93900 98.6965
93950 98.7187
94000 98.6991
94050 98.6911
94100 98.7747
94150 98.8566
94200 98.9183
94250 98.9907
94300 98.9952
94350 99.0412
94400 99.1173
94450 99.1618
94500 99.1988
94550 99.1722
94600 99.2089
94650 99.1401
94700 99.0846
94750 99.0512
94800 99.0287
94850 99.0557
94900 99.0908
94950 99.1381
95000 99.2387
95050 99.2062
95100 99.1773
95150 99.2394
95200 99.238
95250 99.2241
95300 99.147
95350 98.9674
95400 98.808
95450 98.75
95500 98.5281
95550 98.3477
95600 98.2153
95650 98.0605
95700 97.8285
95750 97.5096
95800 97.3047
95850 97.2422
95900 97.2614
95950 97.2554
96000 97.2602
96050 97.2673
96100 97.3678
96150 97.437
96200 97.6029
96250 97.7467
96300 97.7971
96350 97.8048
96400 97.8528
96450 97.7991
96500 97.9052
96550 97.9448
96600 97.9149
96650 97.9452
96700 97.987
96750 98.1284
96800 98.3085
96850 98.4708
96900 98.6239
96950 98.634
97000 98.6768
97050 98.8783
97100 99.0442
97150 99.2806
97200 99.5263
97250 99.5974
97300 99.6572
97350 99.6624
97400 99.5541
97450 99.5855
97500 99.7492
97550 99.7517
97600 99.6632
97650 99.7034
97700 99.7364
97750 99.7882
97800 99.8055
97850 99.8432
97900 99.883
97950 99.9788
98000 99.9997
98050 100.073
98100 100.005
98150 99.8699
98200 99.7384
98250 99.6659
98300 99.6731
98350 99.6523
98400 99.5877
98450 99.4481
98500 99.3013
98550 99.1594
98600 99.1367
98650 99.141
98700 99.223
98750 99.1516
98800 99.1748
98850 99.2829
98900 99.406
98950 99.4955
99000 99.5481
99050 99.6476
99100 99.8037
99150 99.9504
99200 100.081
99250 100.232
99300 100.421
99350 100.607
99400 100.755
99450 100.789
99500 100.936
99550 100.995
99600 100.976
99650 101.064
99700 101.114
99750 101.268
99800 101.319
99850 101.405
99900 101.414
99950 101.487
100000 101.629
