# Time-averaged data for fix msd_avg_all
# TimeStep c_msd_all[4]
88200 63.7549
88250 63.9822
88300 64.1379
88350 64.3079
88400 64.4639
88450 64.5015
88500 64.6219
88550 64.7222
88600 64.739
88650 64.7314
88700 64.8488
88750 64.9415
88800 65.0169
88850 64.9689
88900 64.8513
88950 64.6861
89000 64.6543
89050 64.6866
89100 64.7899
89150 64.8819
89200 65.0069
89250 65.086
89300 65.1109
89350 65.0556
89400 65.0134
89450 65.0925
89500 65.2111
89550 65.2635
89600 65.294
89650 65.2924
89700 65.2691
89750 65.2273
89800 65.1729
89850 65.0897
89900 65.147
89950 65.1424
90000 65.1829
90050 65.2648
90100 65.2876
90150 65.3017
90200 65.3136
90250 65.3799
90300 65.3895
90350 65.5071
90400 65.4764
90450 65.4223
90500 65.481
90550 65.5528
90600 65.5803
90650 65.572
90700 65.4972
90750 65.4701
90800 65.347
90850 65.2532
90900 65.1906
90950 65.1968
91000 65.2035
91050 65.2978
91100 65.3018
91150 65.2542
91200 65.1758
91250 65.2803
91300 65.4359
91350 65.6219
91400 65.8215
91450 65.8795
91500 65.8553
91550 65.9143
91600 65.9786
91650 65.9387
91700 65.9966
91750 66.0874
91800 66.096
91850 66.1288
91900 66.1591
91950 66.1928
92000 66.2272
92050 66.2126
92100 66.1627
92150 66.1272
92200 66.1681
92250 66.1785
92300 66.2832
92350 66.3409
92400 66.3955
92450 66.463
92500 66.5664
92550 66.6052
92600 66.6578
92650 66.7714
92700 66.8589
92750 66.9041
92800 66.9222
92850 66.9546
92900 67.1283
92950 67.2602
93000 67.2737
93050 67.2881
93100 67.2008
93150 67.239
93200 67.3586
93250 67.5409
93300 67.6418
93350 67.6981
93400 67.6527
93450 67.6453
93500 67.6025
93550 67.5284
93600 67.5073
93650 67.4479
93700 67.4583
93750 67.5034
93800 67.5628
93850 67.7257
93900 67.7485
93950 67.7228
94000 67.6698
94050 67.6291
94100 67.6804
94150 67.6775
94200 67.7213
94250 67.782
94300 67.9153
94350 68.0247
94400 68.0169
94450 67.9944
94500 68.0904
94550 68.2718
94600 68.4286
94650 68.6013
94700 68.719
94750 68.7416
94800 68.7854
94850 68.8294
94900 68.8547
94950 68.8999
95000 69.0512
95050 69.1228
95100 69.143
95150 69.1405
95200 69.1073
95250 69.0399
95300 69.079
95350 69.0942
95400 69.1702
95450 69.2899
95500 69.349
95550 69.2133
95600 69.1262
95650 69.0871
95700 69.0428
95750 68.9862
95800 69.0389
95850 69.0805
95900 69.0786
95950 69.0966
96000 69.0582
96050 68.9943
96100 69.032
96150 68.9742
96200 68.9741
96250 69.0704
96300 69.0915
96350 68.9657
96400 68.9681
96450 69.0304
96500 69.0754
96550 69.1375
96600 69.1278
96650 69.0672
96700 69.0794
96750 69.2367
96800 69.4031
96850 69.6013
96900 69.821
96950 69.9756
97000 70.1153
97050 70.1991
97100 70.3522
97150 70.438
97200 70.6063
97250 70.8169
97300 70.8387
97350 70.829
97400 70.863
97450 70.9424
97500 70.9228
97550 70.9142
97600 70.8994
97650 70.8421
97700 70.8111
97750 70.7427
97800 70.7733
97850 70.9093
97900 71.0055
97950 71.1062
98000 71.1671
98050 71.1822
98100 71.2062
98150 71.2793
98200 71.312
98250 71.4127
98300 71.5242
98350 71.5972
98400 71.6103
98450 71.5861
98500 71.6675
98550 71.687
98600 71.7237
98650 71.7783
98700 71.7931
98750 71.7749
98800 71.7398
98850 71.8353
98900 72.0322
98950 72.1998
99000 72.2414
99050 72.2356
99100 72.1874
99150 72.1119
99200 72.0781
99250 72.1125
99300 72.189
99350 72.3363
99400 72.5453
99450 72.7463
99500 72.8837
99550 72.9672
99600 73.0779
99650 73.2866
99700 73.5298
99750 73.5714
99800 73.5484
99850 73.5301
99900 73.5796
99950 73.6794
100000 73.8347
