# Time-averaged data for fix msd_avg_all
# TimeStep c_msd_all[4]
94950 258.209
95000 258.245
95050 258.272
95100 258.415
95150 258.428
95200 258.199
95250 257.84
95300 257.623
95350 257.527
95400 257.385
95450 257.539
95500 257.715
95550 258.028
95600 258.325
95650 258.4
95700 258.318
95750 258.47
95800 258.718
95850 258.864
95900 259.04
95950 259.385
96000 259.403
96050 259.322
96100 259.117
96150 258.981
96200 258.87
96250 259.041
96300 259.295
96350 259.368
96400 259.101
96450 258.94
96500 258.714
96550 258.726
96600 258.799
96650 258.79
96700 258.679
96750 258.567
96800 258.487
96850 258.474
96900 258.362
96950 258.189
97000 257.95
97050 257.859
97100 257.992
97150 258.267
97200 258.442
97250 258.38
97300 258.353
97350 258.414
97400 258.546
97450 258.866
97500 259.021
97550 259.052
97600 259.128
97650 259.341
97700 259.51
97750 259.551
97800 259.677
97850 259.939
97900 259.966
97950 259.769
98000 259.778
98050 259.885
98100 259.935
98150 260.033
98200 260.223
98250 260.331
98300 260.539
98350 260.775
98400 261.054
98450 261.425
98500 261.984
98550 262.336
98600 262.576
98650 262.63
98700 262.566
98750 262.349
98800 262.684
98850 263.003
98900 263.16
98950 263.217
99000 263.319
99050 263.223
99100 263.119
99150 263.131
99200 263.383
99250 263.536
99300 263.413
99350 263.217
99400 263.007
99450 262.943
99500 262.91
99550 263.116
99600 263.207
99650 263.215
99700 263.336
99750 263.363
99800 263.255
99850 263.364
99900 263.564
99950 263.709
100000 263.933
