# Time-averaged data for fix msd_avg_all
# TimeStep c_msd_all[4]
94900 210.069
94950 210.135
95000 210.309
95050 210.524
95100 210.667
95150 210.64
95200 210.597
95250 210.352
95300 210.195
95350 210.083
95400 210.134
95450 209.934
95500 209.784
95550 209.569
95600 209.283
95650 209.15
95700 208.992
95750 208.89
95800 208.715
95850 208.465
95900 208.473
95950 208.496
96000 208.512
96050 208.512
96100 208.747
96150 208.824
96200 208.858
96250 208.956
96300 208.869
96350 208.878
96400 208.867
96450 208.889
96500 208.872
96550 208.749
96600 208.791
96650 209.07
96700 209.364
96750 209.676
96800 210.008
96850 210.283
96900 210.442
96950 210.651
97000 210.793
97050 210.875
97100 210.971
97150 211.057
97200 211.128
97250 211.308
97300 211.436
97350 211.372
97400 211.352
97450 211.399
97500 211.463
97550 211.506
97600 211.562
97650 211.676
97700 211.606
97750 211.669
97800 211.677
97850 211.735
97900 211.752
97950 211.498
98000 211.217
98050 211.157
98100 211.223
98150 211.03
98200 210.652
98250 210.288
98300 209.992
98350 209.96
98400 209.952
98450 210.009
98500 209.982
98550 210.082
98600 210.423
98650 210.564
98700 210.63
98750 210.817
98800 211.038
98850 211.416
98900 211.683
98950 212.046
99000 212.194
99050 212.409
99100 212.642
99150 212.82
99200 212.992
99250 213.347
99300 213.692
99350 214.114
99400 214.436
99450 214.715
99500 214.698
99550 214.712
99600 214.735
99650 214.615
99700 214.522
99750 214.498
99800 214.393
99850 214.382
99900 214.424
99950 214.33
100000 214.273
