# Time-averaged data for fix msd_avg_all
# TimeStep c_msd_all[4]
92800 142.021
92850 142.037
92900 142.087
92950 142.103
93000 142.2
93050 142.105
93100 141.899
93150 141.859
93200 141.847
93250 141.903
93300 141.911
93350 141.796
93400 141.806
93450 141.905
93500 142.054
93550 142.271
93600 142.374
93650 142.641
93700 142.993
93750 143.249
93800 143.321
93850 143.455
93900 143.642
93950 143.69
94000 143.686
94050 143.769
94100 143.872
94150 144.047
94200 144.012
94250 144.067
94300 144.141
94350 144.273
94400 144.439
94450 144.464
94500 144.661
94550 144.889
94600 145.074
94650 145.138
94700 145.078
94750 145.202
94800 145.137
94850 145.106
94900 145.05
94950 144.924
95000 144.728
95050 144.705
95100 144.683
95150 144.615
95200 144.538
95250 144.399
95300 144.184
95350 144.02
95400 143.932
95450 143.815
95500 143.786
95550 143.729
95600 143.636
95650 143.5
95700 143.404
95750 143.407
95800 143.584
95850 143.672
95900 143.839
95950 143.915
96000 143.923
96050 143.958
96100 144.003
96150 144.147
96200 144.293
96250 144.356
96300 144.387
96350 144.631
96400 144.737
96450 144.611
96500 144.617
96550 144.655
96600 144.71
96650 144.744
96700 144.75
96750 144.797
96800 144.909
96850 144.949
96900 144.762
96950 144.651
97000 144.656
97050 144.532
97100 144.343
97150 144.258
97200 144.382
97250 144.524
97300 144.746
97350 144.963
97400 144.926
97450 144.776
97500 144.697
97550 144.538
97600 144.582
97650 144.558
97700 144.494
97750 144.41
97800 144.458
97850 144.535
97900 144.62
97950 144.69
98000 144.807
98050 144.837
98100 144.706
98150 144.593
98200 144.425
98250 144.336
98300 144.24
98350 144.092
98400 144.007
98450 143.961
98500 143.844
98550 143.695
98600 143.616
98650 143.545
98700 143.452
98750 143.561
98800 143.744
98850 143.933
98900 144.056
98950 144.102
99000 144.143
99050 144.248
99100 144.237
99150 144.282
99200 144.449
99250 144.65
99300 145.063
99350 145.442
99400 145.734
99450 145.883
99500 146.128
99550 146.163
99600 146.338
99650 146.618
99700 146.838
99750 146.989
99800 147.082
99850 147.087
99900 147.014
99950 146.854
100000 146.741
