# Time-averaged data for fix msd_avg_all
# TimeStep c_msd_all[4]
88100 58.2016
88150 58.2246
88200 58.305
88250 58.4423
88300 58.5457
88350 58.5186
88400 58.4681
88450 58.4678
88500 58.3626
88550 58.2998
88600 58.3357
88650 58.2886
88700 58.2341
88750 58.1927
88800 58.162
88850 58.1486
88900 58.1209
88950 58.1651
89000 58.2138
89050 58.1949
89100 58.1927
89150 58.2582
89200 58.2953
89250 58.4158
89300 58.5307
89350 58.5894
89400 58.6195
89450 58.7539
89500 58.9492
89550 59.0918
89600 59.259
89650 59.3682
89700 59.4988
89750 59.6393
89800 59.8086
89850 59.9016
89900 59.8947
89950 59.9329
90000 59.9138
90050 59.8685
90100 59.9284
90150 59.9673
90200 59.9973
90250 60.1174
90300 60.1459
90350 60.1345
90400 60.0054
90450 59.8831
90500 59.8569
90550 59.8275
90600 59.7784
90650 59.6928
90700 59.6412
90750 59.6112
90800 59.5854
90850 59.5865
90900 59.6052
90950 59.6603
91000 59.6302
91050 59.6033
91100 59.6727
91150 59.7253
91200 59.856
91250 59.8916
91300 59.9772
91350 60.0871
91400 60.1042
91450 60.1117
91500 60.1483
91550 60.175
91600 60.1948
91650 60.1762
91700 60.1836
91750 60.1936
91800 60.1067
91850 60.1327
91900 60.1226
91950 59.9006
92000 59.7791
92050 59.6049
92100 59.481
92150 59.4189
92200 59.4092
92250 59.4255
92300 59.4907
92350 59.3789
92400 59.2328
92450 59.0951
92500 58.9466
92550 58.8246
92600 58.6236
92650 58.6343
92700 58.648
92750 58.6409
92800 58.5742
92850 58.5643
92900 58.5897
92950 58.7195
93000 58.7964
93050 58.8424
93100 58.8242
93150 58.6617
93200 58.5281
93250 58.4291
93300 58.3697
93350 58.3616
93400 58.3042
93450 58.2817
93500 58.3761
93550 58.4778
93600 58.4622
93650 58.4054
93700 58.3179
93750 58.171
93800 58.0898
93850 58.048
93900 57.993
93950 57.9812
94000 58.0443
94050 58.0299
94100 58.0566
94150 58.0368
94200 58.0055
94250 58.0177
94300 57.9667
94350 57.9339
94400 57.9838
94450 58.0071
94500 58.0819
94550 58.2193
94600 58.422
94650 58.6092
94700 58.7808
94750 58.8891
94800 59.0254
94850 59.1201
94900 59.2739
94950 59.3627
95000 59.5371
95050 59.5897
95100 59.7594
95150 59.8384
95200 60.1306
95250 60.3338
95300 60.3543
95350 60.3322
95400 60.3328
95450 60.3118
95500 60.3128
95550 60.2369
95600 60.1582
95650 60.0041
95700 59.8988
95750 59.8155
95800 59.7836
95850 59.8069
95900 59.7744
95950 59.6898
96000 59.6845
96050 59.6024
96100 59.4318
96150 59.343
96200 59.3637
96250 59.4881
96300 59.6315
96350 59.6887
96400 59.725
96450 59.6456
96500 59.5169
96550 59.4618
96600 59.4985
96650 59.569
96700 59.6501
96750 59.674
96800 59.6671
96850 59.6454
96900 59.7055
96950 59.7572
97000 59.7727
97050 59.7049
97100 59.7187
97150 59.7793
97200 59.8135
97250 59.8607
97300 59.9444
97350 60.071
97400 60.2953
97450 60.4652
97500 60.5813
97550 60.6172
97600 60.6477
97650 60.7137
97700 60.777
97750 60.8452
97800 60.9527
97850 60.961
97900 60.9419
97950 60.9117
98000 60.7839
98050 60.6627
98100 60.5026
98150 60.3167
98200 60.1799
98250 60.0752
98300 59.9552
98350 59.9244
98400 59.9342
98450 59.918
98500 59.8656
98550 59.7811
98600 59.841
98650 59.9637
98700 60.0921
98750 60.1795
98800 60.1795
98850 60.3317
98900 60.5266
98950 60.7732
99000 60.8795
99050 60.9633
99100 61.0227
99150 61.0554
99200 61.1277
99250 61.1889
99300 61.238
99350 61.1574
99400 61.0048
99450 60.8496
99500 60.5297
99550 60.242
99600 60.029
99650 59.9256
99700 59.8816
99750 59.8272
99800 59.6828
99850 59.4662
99900 59.3675
99950 59.4293
100000 59.3982
