# Time-averaged data for fix msd_avg_all
# TimeStep c_msd_all[4]
89900 115.807
89950 115.928
90000 115.935
90050 115.926
90100 115.978
90150 115.909
90200 115.848
90250 115.969
90300 115.952
90350 115.851
90400 115.89
90450 116.036
90500 116.17
90550 116.356
90600 116.529
90650 116.742
90700 117.103
90750 117.491
90800 117.667
90850 117.747
90900 117.685
90950 117.697
91000 117.787
91050 117.826
91100 117.891
91150 117.852
91200 117.848
91250 117.86
91300 117.88
91350 117.856
91400 117.836
91450 117.732
91500 117.566
91550 117.537
91600 117.553
91650 117.681
91700 117.693
91750 117.569
91800 117.371
91850 117.195
91900 117.109
91950 117.002
92000 116.87
92050 116.798
92100 116.78
92150 116.838
92200 116.877
92250 116.871
92300 116.96
92350 117.023
92400 117.022
92450 116.878
92500 116.822
92550 116.855
92600 116.911
92650 116.948
92700 117.031
92750 117.093
92800 117.169
92850 117.204
92900 117.329
92950 117.397
93000 117.293
93050 117.387
93100 117.68
93150 117.954
93200 117.969
93250 117.999
93300 117.954
93350 118.04
93400 118.058
93450 118.017
93500 117.855
93550 117.63
93600 117.631
93650 117.57
93700 117.692
93750 117.826
93800 117.791
93850 117.851
93900 117.793
93950 117.668
94000 117.515
94050 117.283
94100 117.089
94150 117.112
94200 117.093
94250 116.963
94300 116.906
94350 116.875
94400 117.041
94450 117.171
94500 117.21
94550 117.214
94600 117.13
94650 117.299
94700 117.464
94750 117.437
94800 117.521
94850 117.583
94900 117.583
94950 117.669
95000 117.649
95050 117.67
95100 117.944
95150 118.103
95200 118.209
95250 118.221
95300 118.296
95350 118.328
95400 118.599
95450 118.715
95500 118.59
95550 118.572
95600 118.482
95650 118.426
95700 118.313
95750 118.055
95800 117.829
95850 117.629
95900 117.672
95950 117.79
96000 117.941
96050 118.024
96100 117.984
96150 118.136
96200 118.241
96250 118.344
96300 118.393
96350 118.451
96400 118.538
96450 118.592
96500 118.445
96550 118.093
96600 117.853
96650 117.896
96700 117.985
96750 118.186
96800 118.306
96850 118.358
96900 118.358
96950 118.269
97000 118.284
97050 118.301
97100 118.33
97150 118.175
97200 118.066
97250 118.084
97300 118.133
97350 118.216
97400 118.348
97450 118.527
97500 118.614
97550 118.524
97600 118.669
97650 118.853
97700 119.052
97750 119.32
97800 119.626
97850 119.91
97900 120.12
97950 120.243
98000 120.276
98050 120.354
98100 120.508
98150 120.555
98200 120.558
98250 120.626
98300 120.746
98350 120.691
98400 120.756
98450 120.841
98500 121.048
98550 121.235
98600 121.376
98650 121.453
98700 121.443
98750 121.375
98800 121.244
98850 121.054
98900 120.93
98950 120.853
99000 120.782
99050 120.787
99100 120.639
99150 120.451
99200 120.419
99250 120.55
99300 120.689
99350 120.737
99400 120.633
99450 120.49
99500 120.516
99550 120.478
99600 120.424
99650 120.31
99700 120.4
99750 120.481
99800 120.569
99850 120.56
99900 120.486
99950 120.529
100000 120.566
