# Time-averaged data for fix msd_avg_all
# TimeStep c_msd_all[4]
88900 103.656
88950 103.606
89000 103.661
89050 103.81
89100 103.939
89150 104.028
89200 104.086
89250 104.213
89300 104.323
89350 104.505
89400 104.569
89450 104.578
89500 104.639
89550 104.74
89600 104.891
89650 105.046
89700 105.036
89750 105.083
89800 105.269
89850 105.38
89900 105.602
89950 105.723
90000 105.728
90050 105.649
90100 105.631
90150 105.471
90200 105.384
90250 105.397
90300 105.425
90350 105.516
90400 105.511
90450 105.433
90500 105.534
90550 105.628
90600 105.55
90650 105.546
90700 105.497
90750 105.498
90800 105.48
90850 105.517
90900 105.593
90950 105.637
91000 105.642
91050 105.711
91100 105.706
91150 105.632
91200 105.482
91250 105.385
91300 105.289
91350 105.208
91400 105.094
91450 104.994
91500 104.775
91550 104.707
91600 104.669
91650 104.687
91700 104.764
91750 104.809
91800 105.073
91850 105.33
91900 105.624
91950 105.902
92000 106.142
92050 106.242
92100 106.43
92150 106.492
92200 106.866
92250 107.22
92300 107.421
92350 107.422
92400 107.502
92450 107.671
92500 107.788
92550 107.784
92600 107.878
92650 107.943
92700 108.08
92750 108.366
92800 108.503
92850 108.617
92900 108.684
92950 108.781
93000 108.947
93050 109.059
93100 109.077
93150 109.056
93200 109.122
93250 109.152
93300 109.093
93350 109.077
93400 108.992
93450 109.101
93500 109.08
93550 108.927
93600 108.91
93650 108.726
93700 108.633
93750 108.533
93800 108.532
93850 108.456
93900 108.392
93950 108.269
94000 108.116
94050 107.928
94100 107.826
94150 107.831
94200 107.853
94250 107.784
94300 107.767
94350 107.851
94400 107.82
94450 107.945
94500 107.946
94550 107.835
94600 107.769
94650 107.85
94700 107.929
94750 108.048
94800 108.204
94850 108.356
94900 108.482
94950 108.662
95000 108.689
95050 108.933
95100 109.027
95150 109.128
95200 109.256
95250 109.473
95300 109.56
95350 109.649
95400 109.749
95450 109.862
95500 109.992
95550 110.055
95600 110.066
95650 109.981
95700 109.957
95750 110.068
95800 110.261
95850 110.232
95900 110.179
95950 110.433
96000 110.618
96050 110.607
96100 110.749
96150 110.832
96200 111.013
96250 111.173
96300 111.14
96350 111.139
96400 111.331
96450 111.48
96500 111.651
96550 112.003
96600 112.359
96650 112.624
96700 112.753
96750 112.961
96800 113.074
96850 113.119
96900 113.107
96950 112.949
97000 112.879
97050 112.737
97100 112.588
97150 112.435
97200 112.398
97250 112.532
97300 112.515
97350 112.583
97400 112.504
97450 112.416
97500 112.614
97550 112.749
97600 112.794
97650 112.847
97700 112.957
97750 113.039
97800 112.945
97850 112.811
97900 112.715
97950 112.731
98000 112.763
98050 112.731
98100 112.779
98150 112.894
98200 112.994
98250 112.87
98300 112.968
98350 113.078
98400 113.264
98450 113.33
98500 113.206
98550 113.213
98600 113.208
98650 113.292
98700 113.45
98750 113.649
98800 113.944
98850 114.078
98900 114.254
98950 114.37
99000 114.396
99050 114.426
99100 114.512
99150 114.543
99200 114.717
99250 114.781
99300 114.755
99350 114.736
99400 114.676
99450 114.525
99500 114.491
99550 114.501
99600 114.525
99650 114.582
99700 114.62
99750 114.738
99800 114.902
99850 115.07
99900 115.115
99950 115.111
100000 115.226
