# Time-averaged data for fix msd_avg_all
# TimeStep c_msd_all[4]
88350 76.3191
88400 76.5053
88450 76.6541
88500 76.8037
88550 76.9158
88600 76.883
88650 76.9994
88700 77.0831
88750 77.1611
88800 77.2129
88850 77.18
88900 77.1289
88950 77.0353
89000 76.9163
89050 76.7952
89100 76.7712
89150 76.8244
89200 76.8793
89250 76.9394
89300 76.9419
89350 77.0481
89400 77.0742
89450 77.2288
89500 77.342
89550 77.3769
89600 77.458
89650 77.5573
89700 77.7097
89750 77.7936
89800 77.823
89850 77.7534
89900 77.7492
89950 77.7346
90000 77.6264
90050 77.5487
90100 77.5429
90150 77.463
90200 77.3465
90250 77.4022
90300 77.5204
90350 77.5534
90400 77.5926
90450 77.7064
90500 77.7521
90550 77.8449
90600 77.8694
90650 77.9736
90700 77.9518
90750 77.8251
90800 77.6675
90850 77.4953
90900 77.5036
90950 77.4959
91000 77.5491
91050 77.6955
91100 77.7679
91150 77.7909
91200 77.8236
91250 77.9163
91300 77.8544
91350 77.9314
91400 78.0882
91450 78.2968
91500 78.5906
91550 78.7604
91600 78.7166
91650 78.7277
91700 78.7713
91750 78.8719
91800 78.9333
91850 79.0598
91900 79.1445
91950 79.2021
92000 79.3179
92050 79.344
92100 79.2777
92150 79.3248
92200 79.4034
92250 79.6097
92300 79.7483
92350 79.8897
92400 79.8622
92450 79.9358
92500 80.1269
92550 80.2967
92600 80.3382
92650 80.4147
92700 80.4912
92750 80.4687
92800 80.4342
92850 80.4098
92900 80.4815
92950 80.5714
93000 80.7015
93050 80.8521
93100 80.9463
93150 81.0889
93200 81.1417
93250 81.2223
93300 81.2264
93350 81.1893
93400 81.2192
93450 81.3518
93500 81.3961
93550 81.4933
93600 81.564
93650 81.6987
93700 81.9821
93750 82.1326
93800 82.2334
93850 82.2568
93900 82.2338
93950 82.2986
94000 82.3692
94050 82.3844
94100 82.4344
94150 82.4732
94200 82.4585
94250 82.6044
94300 82.7378
94350 82.6611
94400 82.6323
94450 82.7131
94500 82.6538
94550 82.5812
94600 82.4361
94650 82.4068
94700 82.4067
94750 82.3811
94800 82.4314
94850 82.5134
94900 82.5317
94950 82.6208
95000 82.8388
95050 83.0765
95100 83.0394
95150 83.0456
95200 83.0796
95250 83.1109
95300 83.1621
95350 83.2419
95400 83.2507
95450 83.4045
95500 83.543
95550 83.6512
95600 83.6648
95650 83.7232
95700 83.8576
95750 83.9946
95800 83.985
95850 83.8951
95900 83.7675
95950 83.7247
96000 83.8539
96050 83.8575
96100 83.7846
96150 83.7972
96200 83.9378
96250 83.9241
96300 83.9778
96350 84.0597
96400 84.1515
96450 84.3631
96500 84.5246
96550 84.5344
96600 84.5874
96650 84.5481
96700 84.5642
96750 84.5358
96800 84.6486
96850 84.675
96900 84.7954
96950 84.8882
97000 85.0105
97050 84.9861
97100 84.91
97150 84.8366
97200 84.7673
97250 84.7295
97300 84.6861
97350 84.5478
97400 84.5763
97450 84.5773
97500 84.5906
97550 84.5759
97600 84.5542
97650 84.5481
97700 84.617
97750 84.7042
97800 84.7748
97850 84.8766
97900 84.9775
97950 85.1844
98000 85.3105
98050 85.3316
98100 85.3756
98150 85.4403
98200 85.4711
98250 85.3926
98300 85.3769
98350 85.4686
98400 85.4303
98450 85.2321
98500 85.1365
98550 85.0158
98600 84.9429
98650 84.9191
98700 84.8654
98750 84.8945
98800 85.0095
98850 85.1069
98900 85.2717
98950 85.3474
99000 85.4376
99050 85.5608
99100 85.574
99150 85.6218
99200 85.723
99250 85.8361
99300 85.9128
99350 86.1231
99400 86.4163
99450 86.6064
99500 86.7074
99550 86.7681
99600 86.6129
99650 86.5322
99700 86.5694
99750 86.4873
99800 86.4023
99850 86.36
99900 86.4338
99950 86.454
100000 86.5083
