# Time-averaged data for fix msd_avg_all
# TimeStep c_msd_all[4]
88250 64.585
88300 64.4669
88350 64.3402
88400 64.2094
88450 63.9821
88500 63.7309
88550 63.6144
88600 63.462
88650 63.3533
88700 63.3246
88750 63.3655
88800 63.294
88850 63.2366
88900 63.2509
88950 63.3456
89000 63.4749
89050 63.651
89100 63.8061
89150 64.0215
89200 64.2193
89250 64.3292
89300 64.4414
89350 64.4253
89400 64.3296
89450 64.2456
89500 64.1692
89550 64.1736
89600 64.1773
89650 64.223
89700 64.2762
89750 64.2469
89800 64.1809
89850 64.1717
89900 64.2211
89950 64.1955
90000 64.1393
90050 64.0491
90100 63.9824
90150 63.8711
90200 63.735
90250 63.6651
90300 63.6425
90350 63.72
90400 63.6542
90450 63.5147
90500 63.3756
90550 63.205
90600 63.1461
90650 63.1591
90700 63.167
90750 63.1921
90800 63.1116
90850 63.095
90900 63.2147
90950 63.3076
91000 63.2896
91050 63.2754
91100 63.2808
91150 63.2007
91200 62.9959
91250 62.6988
91300 62.4765
91350 62.3485
91400 62.2304
91450 62.2335
91500 62.2457
91550 62.2367
91600 62.159
91650 62.1786
91700 62.2795
91750 62.3313
91800 62.4104
91850 62.4003
91900 62.4207
91950 62.4947
92000 62.5128
92050 62.587
92100 62.6552
92150 62.6163
92200 62.5153
92250 62.4986
92300 62.5226
92350 62.4889
92400 62.4756
92450 62.5433
92500 62.5939
92550 62.5748
92600 62.4945
92650 62.3024
92700 62.2213
92750 62.1228
92800 62.116
92850 62.0401
92900 61.9893
92950 61.8935
93000 61.791
93050 61.6735
93100 61.5843
93150 61.5282
93200 61.414
93250 61.2362
93300 61.2228
93350 61.2537
93400 61.3478
93450 61.3833
93500 61.3683
93550 61.3349
93600 61.4228
93650 61.4956
93700 61.5595
93750 61.5938
93800 61.6864
93850 61.7269
93900 61.7329
93950 61.7391
94000 61.8149
94050 61.8288
94100 61.7998
94150 61.8572
94200 61.9586
94250 62.2637
94300 62.491
94350 62.6194
94400 62.8712
94450 63.1428
94500 63.4054
94550 63.5928
94600 63.7549
94650 63.8801
94700 63.8483
94750 63.7882
94800 63.8026
94850 63.8955
94900 64.0281
94950 64.2019
95000 64.3322
95050 64.4955
95100 64.583
95150 64.7054
95200 64.9552
95250 65.0632
95300 65.223
95350 65.4201
95400 65.5018
95450 65.602
95500 65.6536
95550 65.6525
95600 65.7283
95650 65.7592
95700 65.723
95750 65.8345
95800 65.9381
95850 65.9474
95900 65.9916
95950 66.0801
96000 66.1317
96050 66.2282
96100 66.2577
96150 66.2007
96200 66.1683
96250 66.2066
96300 66.1703
96350 66.0931
96400 66.0578
96450 66.0912
96500 66.1042
96550 66.145
96600 66.3341
96650 66.4792
96700 66.6883
96750 66.8039
96800 66.817
96850 66.7994
96900 66.8253
96950 66.7222
97000 66.6171
97050 66.5559
97100 66.4875
97150 66.4342
97200 66.4612
97250 66.6004
97300 66.6967
97350 66.8136
97400 66.9677
97450 67.2002
97500 67.3043
97550 67.361
97600 67.3409
97650 67.3458
97700 67.4075
97750 67.3857
97800 67.3223
97850 67.2527
97900 67.1709
97950 67.0815
98000 67.0312
98050 67.0591
98100 67.1559
98150 67.1465
98200 67.1311
98250 67.0701
98300 67.0637
98350 67.0704
98400 67.1024
98450 67.1862
98500 67.2016
98550 67.2567
98600 67.3628
98650 67.46
98700 67.482
98750 67.4782
98800 67.4916
98850 67.5554
98900 67.6002
98950 67.7282
99000 67.7192
99050 67.6717
99100 67.5744
99150 67.4441
99200 67.3256
99250 67.1447
99300 67.0544
99350 66.9593
99400 66.8308
99450 66.7678
99500 66.7432
99550 66.7862
99600 66.8922
99650 66.9893
99700 67.0056
99750 67.0538
99800 67.1284
99850 67.1687
99900 67.1132
99950 67.0868
100000 67.2165
