# Time-averaged data for fix msd_avg_all
# TimeStep c_msd_all[4]
88300 71.1306
88350 71.2831
88400 71.4275
88450 71.4862
88500 71.5589
88550 71.5603
88600 71.5745
88650 71.727
88700 71.8221
88750 71.7527
88800 71.7183
88850 71.7116
88900 71.5789
88950 71.441
89000 71.4658
89050 71.525
89100 71.5773
89150 71.7074
89200 71.8766
89250 71.8615
89300 71.8793
89350 72.0338
89400 72.0449
89450 72.1242
89500 72.1961
89550 72.2606
89600 72.208
89650 72.1532
89700 72.1786
89750 72.1356
89800 72.0953
89850 72.1544
89900 72.1879
89950 72.232
90000 72.2635
90050 72.2989
90100 72.4794
90150 72.7019
90200 72.8236
90250 72.9381
90300 73.052
90350 73.1561
90400 73.2061
90450 73.2905
90500 73.3152
90550 73.3328
90600 73.3095
90650 73.2459
90700 73.1345
90750 73.0368
90800 72.9316
90850 72.8746
90900 72.7454
90950 72.73
91000 72.7576
91050 72.8155
91100 72.9508
91150 73.1796
91200 73.2892
91250 73.2726
91300 73.3225
91350 73.2693
91400 73.244
91450 73.2856
91500 73.2087
91550 73.1488
91600 72.9776
91650 72.7926
91700 72.6382
91750 72.541
91800 72.5186
91850 72.6336
91900 72.6773
91950 72.6743
92000 72.6495
92050 72.6422
92100 72.5781
92150 72.5539
92200 72.6052
92250 72.6319
92300 72.6579
92350 72.7206
92400 72.7918
92450 72.8175
92500 72.8098
92550 72.8459
92600 72.9714
92650 73.0632
92700 73.0341
92750 73.0521
92800 73.0676
92850 72.9007
92900 72.8627
92950 72.8751
93000 72.8857
93050 72.964
93100 73.0776
93150 73.1277
93200 73.1592
93250 73.2228
93300 73.3228
93350 73.2936
93400 73.2335
93450 73.1676
93500 73.2238
93550 73.3044
93600 73.4647
93650 73.5819
93700 73.6845
93750 73.8698
93800 74.0797
93850 74.2292
93900 74.3336
93950 74.258
94000 74.2588
94050 74.2239
94100 74.2986
94150 74.2949
94200 74.3454
94250 74.4178
94300 74.4561
94350 74.4588
94400 74.4562
94450 74.4613
94500 74.4708
94550 74.5163
94600 74.5462
94650 74.6787
94700 74.8684
94750 74.9236
94800 75.0506
94850 75.1279
94900 75.1005
94950 75.2172
95000 75.3595
95050 75.5036
95100 75.5734
95150 75.6093
95200 75.6519
95250 75.8013
95300 75.8662
95350 75.9468
95400 76.014
95450 76.1306
95500 76.2756
95550 76.4403
95600 76.6935
95650 76.9427
95700 77.1844
95750 77.3362
95800 77.4693
95850 77.5872
95900 77.7295
95950 77.7777
96000 77.7347
96050 77.8102
96100 77.9602
96150 78.0623
96200 78.2575
96250 78.3922
96300 78.5706
96350 78.7424
96400 78.7445
96450 78.741
96500 78.7679
96550 78.7446
96600 78.8474
96650 79.0542
96700 79.2979
96750 79.522
96800 79.6329
96850 79.7306
96900 79.6962
96950 79.6508
97000 79.6723
97050 79.8007
97100 79.9093
97150 79.9491
97200 79.9644
97250 79.95
97300 79.9822
97350 79.9838
97400 80.0564
97450 80.0815
97500 80.0252
97550 80.0922
97600 80.2133
97650 80.3591
97700 80.5893
97750 80.6901
97800 80.7124
97850 80.6367
97900 80.6473
97950 80.6361
98000 80.6561
98050 80.6035
98100 80.6091
98150 80.6569
98200 80.727
98250 80.8205
98300 80.7984
98350 80.8643
98400 80.8523
98450 80.9146
98500 80.9302
98550 80.9064
98600 80.8305
98650 80.8443
98700 80.8144
98750 80.659
98800 80.5516
98850 80.4703
98900 80.4572
98950 80.4862
99000 80.5502
99050 80.6861
99100 80.8624
99150 81.0485
99200 81.249
99250 81.3741
99300 81.493
99350 81.6159
99400 81.7244
99450 81.7208
99500 81.8563
99550 81.9796
99600 82.062
99650 82.0743
99700 82.0886
99750 82.0945
99800 82.1612
99850 82.3122
99900 82.3903
99950 82.4896
100000 82.4008
