# Time-averaged data for fix msd_avg_all
# TimeStep c_msd_all[4]
88200 69.2073
88250 69.5211
88300 69.8609
88350 70.05
88400 70.145
88450 70.3802
88500 70.4673
88550 70.6283
88600 70.7125
88650 70.7401
88700 70.7761
88750 70.6866
88800 70.5546
88850 70.5549
88900 70.6843
88950 70.7866
89000 70.8699
89050 70.9609
89100 71.0556
89150 71.2716
89200 71.3415
89250 71.4889
89300 71.6878
89350 71.869
89400 72.0575
89450 72.2615
89500 72.5314
89550 72.8865
89600 73.1447
89650 73.3885
89700 73.4878
89750 73.4545
89800 73.4498
89850 73.4104
89900 73.3803
89950 73.3486
90000 73.3546
90050 73.4515
90100 73.6613
90150 73.776
90200 73.8441
90250 73.9096
90300 73.9767
90350 74.1615
90400 74.302
90450 74.3898
90500 74.4309
90550 74.4774
90600 74.4982
90650 74.6561
90700 74.782
90750 74.9207
90800 74.9686
90850 75.138
90900 75.245
90950 75.3205
91000 75.3756
91050 75.4509
91100 75.4235
91150 75.3874
91200 75.4349
91250 75.3698
91300 75.3489
91350 75.3346
91400 75.29
91450 75.2062
91500 75.1612
91550 75.1716
91600 75.1968
91650 75.2512
91700 75.206
91750 75.1528
91800 75.098
91850 75.0635
91900 75.1137
91950 75.1206
92000 75.0797
92050 75.052
92100 74.9434
92150 74.8015
92200 74.797
92250 74.8194
92300 74.6968
92350 74.6529
92400 74.6077
92450 74.5197
92500 74.5088
92550 74.3911
92600 74.2725
92650 74.1147
92700 74.0647
92750 74.0464
92800 74.1403
92850 74.2043
92900 74.2416
92950 74.1469
93000 74.1056
93050 73.9686
93100 73.7086
93150 73.5163
93200 73.433
93250 73.4178
93300 73.3608
93350 73.4419
93400 73.51
93450 73.5911
93500 73.6078
93550 73.7312
93600 73.7652
93650 73.7525
93700 73.6484
93750 73.5822
93800 73.4737
93850 73.4744
93900 73.5795
93950 73.7073
94000 73.7358
94050 73.7816
94100 73.8328
94150 73.8305
94200 73.8671
94250 73.9432
94300 74.0243
94350 74.1408
94400 74.2254
94450 74.2338
94500 74.146
94550 74.0326
94600 74.0466
94650 74.0781
94700 74.0965
94750 74.0122
94800 73.83
94850 73.6614
94900 73.7155
94950 73.6553
95000 73.6061
95050 73.5736
95100 73.5827
95150 73.6351
95200 73.6695
95250 73.5625
95300 73.4047
95350 73.2944
95400 73.2061
95450 73.1222
95500 73.0839
95550 73.0113
95600 72.9133
95650 72.7718
95700 72.7658
95750 72.8403
95800 72.8868
95850 72.9511
95900 72.9878
95950 72.9182
96000 72.8342
96050 72.8974
96100 72.7559
96150 72.7142
96200 72.5894
96250 72.4258
96300 72.3687
96350 72.3449
96400 72.2266
96450 72.2776
96500 72.3649
96550 72.4573
96600 72.6372
96650 72.7497
96700 72.7857
96750 72.8906
96800 73.0664
96850 73.2219
96900 73.4501
96950 73.5782
97000 73.677
97050 73.7434
97100 73.7861
97150 73.8468
97200 73.9463
97250 74.0119
97300 74.1221
97350 74.2414
97400 74.3274
97450 74.2823
97500 74.2209
97550 74.0971
97600 73.965
97650 73.7675
97700 73.7216
97750 73.7936
97800 73.8899
97850 73.8238
97900 73.8316
97950 73.8193
98000 73.7209
98050 73.6222
98100 73.6531
98150 73.5239
98200 73.3558
98250 73.195
98300 73.0078
98350 72.9342
98400 72.7988
98450 72.7189
98500 72.7068
98550 72.6925
98600 72.6041
98650 72.5019
98700 72.4902
98750 72.4539
98800 72.4185
98850 72.4106
98900 72.4659
98950 72.5607
99000 72.6458
99050 72.7453
99100 72.8001
99150 72.8187
99200 72.8379
99250 72.8863
99300 72.911
99350 73.0405
99400 73.1827
99450 73.3338
99500 73.3739
99550 73.4144
99600 73.5146
99650 73.6001
99700 73.6161
99750 73.6822
99800 73.7389
99850 73.8068
99900 73.9573
99950 73.9885
100000 73.8763
