# Time-averaged data for fix msd_avg_all
# TimeStep c_msd_all[4]
88100 73.1392
88150 73.0978
88200 72.9624
88250 72.9103
88300 72.98
88350 72.9378
88400 72.8376
88450 72.962
88500 73.0014
88550 73.0168
88600 73.1347
88650 73.2761
88700 73.5377
88750 73.7322
88800 73.9937
88850 74.096
88900 74.2688
88950 74.3572
89000 74.4964
89050 74.5635
89100 74.4315
89150 74.4002
89200 74.5108
89250 74.4188
89300 74.2916
89350 74.2912
89400 74.3368
89450 74.4096
89500 74.3435
89550 74.1423
89600 74.0595
89650 74.0601
89700 74.0634
89750 74.0636
89800 73.9726
89850 73.9481
89900 73.8947
89950 73.8651
90000 73.8917
90050 73.9167
90100 73.9241
90150 74.0297
90200 74.0476
90250 74.0818
90300 74.1897
90350 74.2422
90400 74.2739
90450 74.3407
90500 74.3733
90550 74.3389
90600 74.4315
90650 74.3836
90700 74.3585
90750 74.2847
90800 74.1137
90850 73.8876
90900 73.696
90950 73.588
91000 73.5936
91050 73.7555
91100 73.9992
91150 74.0747
91200 74.1845
91250 74.2211
91300 74.2824
91350 74.2863
91400 74.4501
91450 74.6282
91500 74.8333
91550 74.9397
91600 75.0156
91650 75.1441
91700 75.2714
91750 75.3665
91800 75.4672
91850 75.639
91900 75.7409
91950 75.7004
92000 75.7656
92050 75.7109
92100 75.7595
92150 75.726
92200 75.7412
92250 75.7498
92300 75.8783
92350 76.0426
92400 76.2332
92450 76.3384
92500 76.518
92550 76.7
92600 76.8279
92650 76.8912
92700 76.9344
92750 76.9924
92800 77.174
92850 77.2242
92900 77.2233
92950 77.1791
93000 77.1259
93050 77.0659
93100 77.0001
93150 76.8735
93200 76.854
93250 76.8734
93300 76.882
93350 76.8226
93400 76.7803
93450 76.6023
93500 76.4196
93550 76.3743
93600 76.3379
93650 76.0972
93700 75.9595
93750 75.8221
93800 75.9091
93850 76.0692
93900 76.1784
93950 76.3066
94000 76.4786
94050 76.5342
94100 76.4441
94150 76.505
94200 76.4721
94250 76.3902
94300 76.3783
94350 76.3295
94400 76.2528
94450 76.0876
94500 75.8867
94550 75.8308
94600 75.7889
94650 75.778
94700 75.6417
94750 75.5198
94800 75.4651
94850 75.4506
94900 75.4468
94950 75.5985
95000 75.6249
95050 75.5461
95100 75.4664
95150 75.5049
95200 75.6495
95250 75.7184
95300 75.6859
95350 75.6211
95400 75.6692
95450 75.7578
95500 75.8803
95550 75.9834
95600 76.0527
95650 76.0495
95700 76.0431
95750 76.0332
95800 76.0531
95850 76.0156
95900 76.0659
95950 76.181
96000 76.1438
96050 76.1323
96100 76.2247
96150 76.414
96200 76.5638
96250 76.5953
96300 76.68
96350 76.7583
96400 76.7597
96450 76.6188
96500 76.4816
96550 76.4772
96600 76.5754
96650 76.6259
96700 76.6626
96750 76.7332
96800 76.8219
96850 76.8449
96900 76.8926
96950 76.9502
97000 77.1008
97050 77.2867
97100 77.3868
97150 77.3923
97200 77.5794
97250 77.6449
97300 77.8408
97350 77.9406
97400 77.9627
97450 77.9261
97500 77.8209
97550 77.675
97600 77.5987
97650 77.5779
97700 77.4846
97750 77.3663
97800 77.294
97850 77.2107
97900 77.1998
97950 77.1376
98000 77.0492
98050 76.9365
98100 76.7528
98150 76.5595
98200 76.4365
98250 76.4607
98300 76.3372
98350 76.3725
98400 76.3828
98450 76.454
98500 76.4977
98550 76.5526
98600 76.468
98650 76.4305
98700 76.3976
98750 76.4215
98800 76.4748
98850 76.5921
98900 76.6102
98950 76.6983
99000 76.8139
99050 76.8676
99100 76.8645
99150 76.9198
99200 76.9559
99250 77.0448
99300 77.1032
99350 77.1136
99400 77.1925
99450 77.3922
99500 77.4312
99550 77.4139
99600 77.4561
99650 77.5992
99700 77.7402
99750 77.9055
99800 78.0371
99850 77.9937
99900 77.9202
99950 77.9484
100000 77.9964
