# Time-averaged data for fix msd_avg_all
# TimeStep c_msd_all[4]
88250 68.4621
88300 68.6085
88350 68.7671
88400 68.8362
88450 68.941
88500 69.0634
88550 69.1873
88600 69.3382
88650 69.5265
88700 69.706
88750 69.7907
88800 69.871
88850 69.952
88900 70.0705
88950 70.1142
89000 70.0631
89050 70.027
89100 70.0285
89150 70.2085
89200 70.3895
89250 70.5037
89300 70.5189
89350 70.6039
89400 70.7074
89450 70.8277
89500 70.9776
89550 71.1235
89600 71.256
89650 71.1583
89700 71.1404
89750 71.0757
89800 71.1245
89850 71.0714
89900 70.9931
89950 70.9278
90000 70.9692
90050 70.9271
90100 70.9478
90150 70.949
90200 71.0069
90250 71.0678
90300 70.9846
90350 70.9364
90400 70.8831
90450 70.7904
90500 70.7239
90550 70.6336
90600 70.6148
90650 70.6048
90700 70.618
90750 70.7019
90800 70.7075
90850 70.6033
90900 70.5429
90950 70.6181
91000 70.624
91050 70.6663
91100 70.6362
91150 70.6982
91200 70.819
91250 70.7015
91300 70.6383
91350 70.6969
91400 70.9093
91450 71.1514
91500 71.3917
91550 71.5718
91600 71.6803
91650 71.7944
91700 71.8012
91750 71.7884
91800 71.7799
91850 71.6301
91900 71.5369
91950 71.3963
92000 71.3098
92050 71.3489
92100 71.3805
92150 71.5784
92200 71.6909
92250 71.6956
92300 71.6888
92350 71.7486
92400 71.8927
92450 71.9875
92500 72.0971
92550 72.1767
92600 72.2581
92650 72.2882
92700 72.3616
92750 72.4359
92800 72.5178
92850 72.6001
92900 72.6916
92950 72.7969
93000 72.9234
93050 72.9026
93100 72.8501
93150 72.8958
93200 72.9286
93250 72.9798
93300 73.028
93350 73.1046
93400 73.0609
93450 72.9565
93500 73.0681
93550 73.1897
93600 73.2399
93650 73.1137
93700 72.9402
93750 72.7466
93800 72.6528
93850 72.5703
93900 72.6121
93950 72.707
94000 72.8039
94050 72.8947
94100 72.9757
94150 73.0892
94200 73.2061
94250 73.2154
94300 73.319
94350 73.2333
94400 73.2408
94450 73.1794
94500 73.1565
94550 73.1732
94600 73.0521
94650 73.2529
94700 73.4831
94750 73.556
94800 73.6627
94850 73.8607
94900 73.9911
94950 74.0501
95000 74.1966
95050 74.4093
95100 74.397
95150 74.271
95200 74.2432
95250 74.2742
95300 74.3124
95350 74.3708
95400 74.4438
95450 74.5309
95500 74.6585
95550 74.8613
95600 75.0228
95650 75.1704
95700 75.3795
95750 75.6497
95800 75.9356
95850 76.0202
95900 76.0861
95950 76.2412
96000 76.4299
96050 76.6562
96100 76.6879
96150 76.8126
96200 76.9306
96250 76.9638
96300 76.9442
96350 76.8906
96400 76.8983
96450 76.9156
96500 76.871
96550 76.9221
96600 76.8984
96650 76.8657
96700 76.6969
96750 76.584
96800 76.5554
96850 76.3744
96900 76.2029
96950 76.2592
97000 76.3509
97050 76.3433
97100 76.2868
97150 76.277
97200 76.3579
97250 76.3971
97300 76.4042
97350 76.3906
97400 76.4381
97450 76.5384
97500 76.5054
97550 76.4515
97600 76.2645
97650 76.2272
97700 76.1762
97750 76.2336
97800 76.2356
97850 76.2015
97900 76.2027
97950 76.3464
98000 76.4217
98050 76.5894
98100 76.7081
98150 76.7047
98200 76.7271
98250 76.7631
98300 76.8479
98350 76.9066
98400 76.9285
98450 77.0455
98500 77.231
98550 77.3658
98600 77.4624
98650 77.6806
98700 77.8543
98750 77.9474
98800 77.9481
98850 77.9463
98900 78.0723
98950 78.1072
99000 78.1491
99050 78.2249
99100 78.372
99150 78.4999
99200 78.5504
99250 78.559
99300 78.5101
99350 78.5943
99400 78.5463
99450 78.3926
99500 78.2525
99550 78.101
99600 77.923
99650 77.8673
99700 77.6542
99750 77.4923
99800 77.2828
99850 77.3198
99900 77.3065
99950 77.218
100000 77.1848
