# Time-averaged data for fix msd_avg_all
# TimeStep c_msd_all[4]
88050 68.7773
88100 68.6889
88150 68.6853
88200 68.7385
88250 68.769
88300 68.7453
88350 68.8513
88400 68.9631
88450 68.9403
88500 68.9241
88550 68.9711
88600 68.9084
88650 68.9879
88700 69.1158
88750 69.229
88800 69.2518
88850 69.2051
88900 69.2488
88950 69.3784
89000 69.4918
89050 69.5814
89100 69.6613
89150 69.7145
89200 69.7886
89250 69.7929
89300 69.768
89350 69.8631
89400 69.9988
89450 70.1104
89500 70.3449
89550 70.5778
89600 70.7589
89650 70.9823
89700 71.098
89750 71.2719
89800 71.452
89850 71.5802
89900 71.7768
89950 71.9699
90000 72.0894
90050 72.1586
90100 72.2805
90150 72.3415
90200 72.3833
90250 72.4601
90300 72.479
90350 72.4595
90400 72.4097
90450 72.4398
90500 72.494
90550 72.4867
90600 72.5569
90650 72.5235
90700 72.3968
90750 72.2128
90800 72.1398
90850 72.0885
90900 72.1377
90950 72.2786
91000 72.4145
91050 72.4863
91100 72.5214
91150 72.6561
91200 72.6814
91250 72.7555
91300 72.842
91350 72.8656
91400 72.8492
91450 72.879
91500 72.8941
91550 72.9499
91600 72.9954
91650 73.0665
91700 73.1069
91750 73.0096
91800 72.8422
91850 72.7754
91900 72.7377
91950 72.7479
92000 72.6213
92050 72.6226
92100 72.7252
92150 72.7911
92200 72.9391
92250 73.0444
92300 73.0725
92350 73.2502
92400 73.4409
92450 73.6761
92500 73.832
92550 73.9029
92600 73.8741
92650 73.8529
92700 73.8568
92750 73.789
92800 73.7448
92850 73.736
92900 73.6496
92950 73.6392
93000 73.6724
93050 73.6461
93100 73.5421
93150 73.5677
93200 73.6905
93250 73.7661
93300 73.7696
93350 73.7826
93400 73.7773
93450 73.6418
93500 73.6222
93550 73.6683
93600 73.7576
93650 73.8305
93700 73.896
93750 73.9344
93800 74.0696
93850 74.2127
93900 74.3681
93950 74.5485
94000 74.7808
94050 74.9171
94100 74.8892
94150 74.8575
94200 74.7497
94250 74.7634
94300 74.7568
94350 74.8399
94400 74.9122
94450 75.0205
94500 75.0378
94550 75.055
94600 75.1311
94650 75.2052
94700 75.2536
94750 75.291
94800 75.2875
94850 75.2944
94900 75.2059
94950 75.1687
95000 75.2189
95050 75.415
95100 75.5023
95150 75.5524
95200 75.5098
95250 75.4455
95300 75.4041
95350 75.4111
95400 75.5173
95450 75.4775
95500 75.3558
95550 75.3205
95600 75.3957
95650 75.4982
95700 75.7728
95750 75.9654
95800 76.1658
95850 76.4991
95900 76.7308
95950 77.0096
96000 77.1947
96050 77.3158
96100 77.3778
96150 77.4221
96200 77.4814
96250 77.552
96300 77.6761
96350 77.7512
96400 77.7771
96450 77.7996
96500 77.8417
96550 77.9112
96600 77.9906
96650 78.0034
96700 77.8871
96750 77.7207
96800 77.6375
96850 77.6901
96900 77.7225
96950 77.7175
97000 77.7042
97050 77.6868
97100 77.8478
97150 77.8722
97200 77.9461
97250 78.0571
97300 78.1657
97350 78.256
97400 78.4094
97450 78.5266
97500 78.544
97550 78.4499
97600 78.3406
97650 78.1498
97700 77.9927
97750 77.8637
97800 77.888
97850 77.953
97900 77.9499
97950 77.95
98000 77.97
98050 78.2214
98100 78.4241
98150 78.4758
98200 78.5977
98250 78.5811
98300 78.4921
98350 78.389
98400 78.4025
98450 78.4466
98500 78.473
98550 78.368
98600 78.3268
98650 78.3126
98700 78.2588
98750 78.21
98800 78.1941
98850 78.3144
98900 78.4337
98950 78.4315
99000 78.4381
99050 78.5391
99100 78.6048
99150 78.6087
99200 78.701
99250 78.8437
99300 78.7972
99350 78.7891
99400 78.7693
99450 78.7843
99500 78.9432
99550 79.0744
99600 79.2176
99650 79.1747
99700 79.154
99750 79.2075
99800 79.1315
99850 78.9932
99900 78.8739
99950 78.8731
100000 78.8355
