# Time-averaged data for fix msd_avg_all
# TimeStep c_msd_all[4]
88200 70.4835
88250 70.5896
88300 70.7375
88350 70.854
88400 70.7606
88450 70.7144
88500 70.6666
88550 70.5959
88600 70.4698
88650 70.3956
88700 70.4682
88750 70.5267
88800 70.6535
88850 70.7731
88900 70.8585
88950 70.9198
89000 71.0987
89050 71.2944
89100 71.3208
89150 71.3591
89200 71.359
89250 71.3677
89300 71.3758
89350 71.3083
89400 71.1928
89450 71.2081
89500 71.2948
89550 71.2916
89600 71.3005
89650 71.4266
89700 71.5597
89750 71.6634
89800 71.8159
89850 71.8948
89900 72.0136
89950 72.0839
90000 72.0622
90050 71.9572
90100 71.858
90150 71.7489
90200 71.6987
90250 71.7048
90300 71.7702
90350 71.7133
90400 71.6401
90450 71.6981
90500 71.7719
90550 71.8697
90600 71.9535
90650 72.0184
90700 72.2737
90750 72.557
90800 72.8056
90850 72.8221
90900 72.8418
90950 72.8603
91000 72.8091
91050 72.8733
91100 72.854
91150 72.9132
91200 73.0161
91250 73.1174
91300 73.1813
91350 73.1799
91400 73.2253
91450 73.1056
91500 73.0855
91550 73.1728
91600 73.0072
91650 72.8506
91700 72.8177
91750 72.7675
91800 72.6762
91850 72.562
91900 72.3861
91950 72.2292
92000 72.1845
92050 72.246
92100 72.3046
92150 72.4336
92200 72.3847
92250 72.3924
92300 72.5694
92350 72.6753
92400 72.6917
92450 72.8085
92500 72.8828
92550 72.9713
92600 73.0267
92650 72.9385
92700 73.0348
92750 73.2038
92800 73.281
92850 73.3158
92900 73.4476
92950 73.6419
93000 73.7018
93050 73.7529
93100 73.6182
93150 73.5365
93200 73.4766
93250 73.4545
93300 73.5534
93350 73.7005
93400 73.6421
93450 73.5023
93500 73.4504
93550 73.502
93600 73.5307
93650 73.4484
93700 73.3821
93750 73.2183
93800 73.2033
93850 73.2287
93900 73.2806
93950 73.4424
94000 73.4664
94050 73.445
94100 73.4064
94150 73.3151
94200 73.2466
94250 73.129
94300 73.1183
94350 73.1518
94400 73.185
94450 73.2386
94500 73.2486
94550 73.2576
94600 73.3801
94650 73.495
94700 73.5736
94750 73.5382
94800 73.4436
94850 73.496
94900 73.518
94950 73.6406
95000 73.7763
95050 73.7974
95100 73.7024
95150 73.8267
95200 73.8998
95250 73.974
95300 74.0118
95350 74.0199
95400 73.9061
95450 73.8467
95500 73.8591
95550 73.7698
95600 73.7124
95650 73.7552
95700 73.7978
95750 73.778
95800 73.7352
95850 73.8587
95900 73.8404
95950 73.7471
96000 73.5893
96050 73.6083
96100 73.5857
96150 73.5426
96200 73.4286
96250 73.2601
96300 73.1786
96350 73.1462
96400 73.1568
96450 73.239
96500 73.235
96550 73.1688
96600 73.1936
96650 73.3056
96700 73.411
96750 73.5326
96800 73.7008
96850 73.8405
96900 73.9987
96950 74.2542
97000 74.4347
97050 74.4051
97100 74.3483
97150 74.3209
97200 74.2865
97250 74.3252
97300 74.3442
97350 74.2947
97400 74.2179
97450 74.1237
97500 74.0514
97550 74.0703
97600 74.0507
97650 74.0537
97700 74.127
97750 74.2087
97800 74.2398
97850 74.1916
97900 74.124
97950 74.0633
98000 74.0207
98050 73.9567
98100 73.882
98150 73.9337
98200 74.0049
98250 74.0869
98300 74.2224
98350 74.3335
98400 74.3816
98450 74.4746
98500 74.5606
98550 74.6585
98600 74.7493
98650 74.9285
98700 75.0824
98750 75.227
98800 75.3521
98850 75.3889
98900 75.4914
98950 75.6585
99000 75.6526
99050 75.6042
99100 75.5585
99150 75.5076
99200 75.5792
99250 75.7577
99300 75.841
99350 75.8141
99400 75.8624
99450 75.8785
99500 75.8612
99550 75.7798
99600 75.8015
99650 75.7415
99700 75.6099
99750 75.6274
99800 75.6279
99850 75.5053
99900 75.5029
99950 75.5993
100000 75.8324
