# Time-averaged data for fix msd_avg_all
# TimeStep c_msd_all[4]
88300 70.6284
88350 70.6123
88400 70.5683
88450 70.5997
88500 70.6527
88550 70.6732
88600 70.7085
88650 70.7561
88700 70.8208
88750 70.7691
88800 70.7082
88850 70.6942
88900 70.6728
88950 70.8551
89000 70.9766
89050 71.1708
89100 71.2056
89150 71.1753
89200 71.1712
89250 71.1096
89300 71.1216
89350 71.1077
89400 71.1177
89450 71.1491
89500 71.1878
89550 71.2702
89600 71.3846
89650 71.4776
89700 71.5368
89750 71.5155
89800 71.6351
89850 71.7571
89900 71.7128
89950 71.651
90000 71.533
90050 71.44
90100 71.4012
90150 71.3212
90200 71.3576
90250 71.3843
90300 71.296
90350 71.1232
90400 70.9884
90450 70.8473
90500 70.8102
90550 70.7815
90600 70.6953
90650 70.5807
90700 70.5696
90750 70.5629
90800 70.5474
90850 70.647
90900 70.7262
90950 70.827
91000 70.8794
91050 71.0239
91100 71.1153
91150 71.1179
91200 71.1297
91250 71.0577
91300 71.1082
91350 71.1243
91400 71.0788
91450 70.9713
91500 70.8012
91550 70.6095
91600 70.4065
91650 70.4064
91700 70.5164
91750 70.5358
91800 70.5346
91850 70.3973
91900 70.2588
91950 70.2314
92000 70.1795
92050 70.1244
92100 70.0207
92150 69.9946
92200 70.0094
92250 69.9833
92300 70.0172
92350 70.0274
92400 69.9697
92450 69.9041
92500 69.8294
92550 69.8607
92600 70.0278
92650 70.2215
92700 70.3857
92750 70.4302
92800 70.5092
92850 70.5127
92900 70.5542
92950 70.6194
93000 70.7025
93050 70.8232
93100 70.8619
93150 70.918
93200 70.9348
93250 70.995
93300 71.0957
93350 71.1886
93400 71.2606
93450 71.3409
93500 71.3767
93550 71.3812
93600 71.2975
93650 71.3645
93700 71.258
93750 71.0376
93800 70.9418
93850 70.9628
93900 71.068
93950 71.1967
94000 71.2769
94050 71.2721
94100 71.2873
94150 71.3008
94200 71.2958
94250 71.3099
94300 71.3121
94350 71.3336
94400 71.3738
94450 71.4323
94500 71.4686
94550 71.4388
94600 71.4326
94650 71.4322
94700 71.3637
94750 71.3837
94800 71.4265
94850 71.455
94900 71.6079
94950 71.6138
95000 71.5933
95050 71.5674
95100 71.484
95150 71.5942
95200 71.6859
95250 71.8344
95300 71.8903
95350 71.9733
95400 71.9711
95450 71.9254
95500 71.9254
95550 71.9695
95600 71.9487
95650 71.8968
95700 71.7937
95750 71.7563
95800 71.7301
95850 71.721
95900 71.6349
95950 71.4854
96000 71.4434
96050 71.4444
96100 71.295
96150 71.2347
96200 71.2243
96250 71.393
96300 71.4926
96350 71.5832
96400 71.7415
96450 71.8321
96500 71.8409
96550 71.7841
96600 71.8341
96650 71.9367
96700 72.1361
96750 72.2462
96800 72.3556
96850 72.4751
96900 72.6075
96950 72.7284
97000 72.8644
97050 72.9988
97100 73.0341
97150 73.1362
97200 73.3235
97250 73.3191
97300 73.3641
97350 73.3142
97400 73.3611
97450 73.4648
97500 73.5027
97550 73.4725
97600 73.5469
97650 73.721
97700 73.7657
97750 73.7836
97800 73.9875
97850 74.0402
97900 74.1274
97950 74.2244
98000 74.1069
98050 73.879
98100 73.7282
98150 73.6293
98200 73.5258
98250 73.4804
98300 73.541
98350 73.6881
98400 73.8445
98450 73.8473
98500 73.8223
98550 73.8475
98600 73.8126
98650 73.883
98700 73.9499
98750 74.006
98800 74.1117
98850 74.2334
98900 74.4237
98950 74.482
99000 74.5796
99050 74.612
99100 74.7149
99150 74.8015
99200 74.9436
99250 75.0908
99300 75.1212
99350 75.1449
99400 75.0391
99450 75.1332
99500 75.153
99550 75.1214
99600 75.054
99650 74.9092
99700 74.846
99750 74.7797
99800 74.7296
99850 74.617
99900 74.5316
99950 74.636
100000 74.6877
