# Time-averaged data for fix msd_avg_all
# TimeStep c_msd_all[4]
88100 86.1805
88150 86.3115
88200 86.2502
88250 86.1459
88300 86.1472
88350 86.2546
88400 86.2633
88450 86.3712
88500 86.3962
88550 86.4002
88600 86.4447
88650 86.5776
88700 86.6253
88750 86.742
88800 86.8034
88850 86.7537
88900 86.7276
88950 86.8204
89000 86.9357
89050 86.9343
89100 86.9226
89150 86.8021
89200 86.8125
89250 86.8268
89300 86.8548
89350 86.8036
89400 86.8178
89450 86.7396
89500 86.7221
89550 86.872
89600 86.874
89650 86.945
89700 87.0929
89750 87.2096
89800 87.2471
89850 87.1855
89900 87.1986
89950 87.2873
90000 87.3843
90050 87.4298
90100 87.5044
90150 87.5399
90200 87.5716
90250 87.7692
90300 87.8949
90350 88.0758
90400 88.3507
90450 88.5581
90500 88.6815
90550 88.8763
90600 89.0254
90650 89.2145
90700 89.2758
90750 89.2267
90800 89.2062
90850 89.2498
90900 89.3239
90950 89.3269
91000 89.436
91050 89.4977
91100 89.5173
91150 89.6299
91200 89.7563
91250 89.8571
91300 90.007
91350 90.2406
91400 90.3561
91450 90.4571
91500 90.4212
91550 90.2256
91600 89.9261
91650 89.8016
91700 89.7041
91750 89.7976
91800 89.9806
91850 90.0203
91900 89.9797
91950 89.9729
92000 89.9955
92050 89.9801
92100 89.9507
92150 89.9877
92200 90.0131
92250 90.0341
92300 90.0538
92350 90.1384
92400 90.3405
92450 90.6035
92500 90.8774
92550 91.0458
92600 91.0432
92650 91.0931
92700 91.192
92750 91.2403
92800 91.4953
92850 91.5511
92900 91.588
92950 91.6846
93000 91.7271
93050 91.8642
93100 91.9654
93150 92.1044
93200 92.1715
93250 92.2225
93300 92.252
93350 92.2347
93400 92.1674
93450 92.1109
93500 91.9759
93550 91.8265
93600 91.8087
93650 91.8786
93700 92.0306
93750 92.1778
93800 92.1942
93850 92.3617
93900 92.5775
93950 92.6835
94000 92.876
94050 93.0572
94100 93.2381
94150 93.3844
94200 93.4002
94250 93.4642
94300 93.5214
94350 93.4576
94400 93.4389
94450 93.3181
94500 93.2295
94550 93.1494
94600 93.0924
94650 93.2011
94700 93.255
94750 93.2514
94800 93.2823
94850 93.2654
94900 93.2951
94950 93.3908
95000 93.6366
95050 93.7694
95100 93.8863
95150 93.8719
95200 93.8621
95250 93.9445
95300 94.0372
95350 94.0428
95400 94.0363
95450 93.8907
95500 93.8171
95550 93.7774
95600 93.8059
95650 93.8632
95700 93.9714
95750 94.1161
95800 94.226
95850 94.5024
95900 94.7039
95950 94.7371
96000 94.7588
96050 94.8537
96100 94.8956
96150 94.8376
96200 94.8719
96250 94.9208
96300 95.0952
96350 95.1699
96400 95.3147
96450 95.4435
96500 95.6084
96550 95.5876
96600 95.5744
96650 95.5968
96700 95.5685
96750 95.5411
96800 95.468
96850 95.5656
96900 95.5297
96950 95.5872
97000 95.6002
97050 95.6726
97100 95.7362
97150 95.8897
97200 96.0089
97250 96.1406
97300 96.257
97350 96.2325
97400 96.2066
97450 96.2558
97500 96.3262
97550 96.4259
97600 96.5932
97650 96.6523
97700 96.6148
97750 96.635
97800 96.74
97850 96.8303
97900 96.8514
97950 96.7236
98000 96.4895
98050 96.4092
98100 96.3532
98150 96.1998
98200 96.1278
98250 96.0515
98300 96.0321
98350 95.9272
98400 95.8588
98450 95.6945
98500 95.6685
98550 95.625
98600 95.6097
98650 95.5036
98700 95.4449
98750 95.3249
98800 95.375
98850 95.4236
98900 95.3765
98950 95.4535
99000 95.4179
99050 95.5163
99100 95.6691
99150 95.9086
99200 96.0833
99250 96.1533
99300 96.2301
99350 96.3571
99400 96.4814
99450 96.7014
99500 96.781
99550 97.0284
99600 97.1434
99650 97.1306
99700 97.0446
99750 97.0289
99800 97.0669
99850 97.1377
99900 97.2168
99950 97.1742
100000 97.1329
