# Time-averaged data for fix msd_avg_all
# TimeStep c_msd_all[4]
88150 72.9348
88200 73.0322
88250 73.0889
88300 73.047
88350 73.0417
88400 73.0614
88450 73.1824
88500 73.2823
88550 73.3938
88600 73.4475
88650 73.6902
88700 73.7512
88750 73.766
88800 73.8388
88850 74
88900 74.0463
88950 74.0683
89000 74.099
89050 74.1492
89100 74.1653
89150 74.2077
89200 74.246
89250 74.3547
89300 74.462
89350 74.4144
89400 74.3292
89450 74.2916
89500 74.2949
89550 74.3453
89600 74.3108
89650 74.3793
89700 74.4225
89750 74.4971
89800 74.4638
89850 74.5028
89900 74.5472
89950 74.5871
90000 74.5678
90050 74.51
90100 74.4988
90150 74.3668
90200 74.1771
90250 74.1071
90300 74.0923
90350 74.0431
90400 73.9844
90450 73.808
90500 73.7264
90550 73.685
90600 73.6059
90650 73.49
90700 73.5797
90750 73.7202
90800 73.9108
90850 74.0377
90900 73.9594
90950 73.8684
91000 73.8485
91050 73.8805
91100 73.7553
91150 73.6489
91200 73.5685
91250 73.4686
91300 73.4528
91350 73.4303
91400 73.4093
91450 73.4602
91500 73.4371
91550 73.4085
91600 73.4761
91650 73.5246
91700 73.6203
91750 73.7109
91800 73.6706
91850 73.6954
91900 73.6302
91950 73.6637
92000 73.7652
92050 73.7084
92100 73.6009
92150 73.654
92200 73.7745
92250 73.7479
92300 73.9036
92350 74.1474
92400 74.197
92450 74.1764
92500 74.2324
92550 74.1901
92600 74.165
92650 74.2745
92700 74.3037
92750 74.2847
92800 74.3094
92850 74.4203
92900 74.44
92950 74.5025
93000 74.6615
93050 74.6913
93100 74.6851
93150 74.7439
93200 74.8857
93250 75.0172
93300 75.1188
93350 75.1119
93400 75.1001
93450 75.1388
93500 75.1535
93550 75.2002
93600 75.1515
93650 75.0839
93700 74.8836
93750 74.7778
93800 74.6635
93850 74.6943
93900 74.8357
93950 74.8702
94000 74.8779
94050 74.8793
94100 74.8868
94150 74.954
94200 75.0459
94250 75.1123
94300 75.0815
94350 75.0303
94400 75.0248
94450 75.0625
94500 75.1419
94550 75.2489
94600 75.2429
94650 75.1974
94700 75.2514
94750 75.2791
94800 75.3686
94850 75.3718
94900 75.3566
94950 75.1837
95000 74.9753
95050 74.9523
95100 75.0257
95150 75.0929
95200 75.169
95250 75.2775
95300 75.341
95350 75.3478
95400 75.2707
95450 75.2376
95500 75.263
95550 75.3438
95600 75.3148
95650 75.3256
95700 75.3031
95750 75.2659
95800 75.3339
95850 75.3707
95900 75.425
95950 75.5123
96000 75.6277
96050 75.7753
96100 75.6496
96150 75.5371
96200 75.3903
96250 75.2665
96300 75.2438
96350 75.1247
96400 74.9289
96450 74.7938
96500 74.7976
96550 74.8806
96600 74.8404
96650 74.8469
96700 74.8637
96750 74.9505
96800 75.0582
96850 75.1671
96900 75.2525
96950 75.2428
97000 75.1832
97050 75.0003
97100 74.9319
97150 74.8318
97200 74.7736
97250 74.8564
97300 74.9492
97350 75.1196
97400 75.2201
97450 75.1931
97500 75.1494
97550 75.0584
97600 74.9775
97650 75.0338
97700 75.1504
97750 75.2985
97800 75.3071
97850 75.2681
97900 75.2274
97950 75.3098
98000 75.2982
98050 75.2688
98100 75.2752
98150 75.4047
98200 75.6026
98250 75.7269
98300 75.7342
98350 75.7535
98400 75.823
98450 75.9359
98500 76.0065
98550 76.105
98600 76.2327
98650 76.3259
98700 76.3286
98750 76.3387
98800 76.348
98850 76.5069
98900 76.546
98950 76.4686
99000 76.3704
99050 76.3437
99100 76.3509
99150 76.2816
99200 76.1725
99250 75.9703
99300 75.8117
99350 75.867
99400 75.832
99450 75.8402
99500 75.6878
99550 75.4849
99600 75.49
99650 75.548
99700 75.6002
99750 75.7006
99800 75.7584
99850 75.8112
99900 75.8372
99950 75.833
100000 75.8166
