# Time-averaged data for fix msd_avg_all
# TimeStep c_msd_all[4]
88200 92.5417
88250 92.6897
88300 92.8162
88350 92.9136
88400 92.9068
88450 92.9136
88500 93.0341
88550 93.1314
88600 93.1446
88650 93.2556
88700 93.4574
88750 93.4745
88800 93.5306
88850 93.4994
88900 93.3106
88950 93.1977
89000 93.139
89050 93.1391
89100 93.2157
89150 93.3299
89200 93.2559
89250 93.2612
89300 93.2882
89350 93.3008
89400 93.2319
89450 93.2603
89500 93.1985
89550 93.1637
89600 93.1673
89650 93.1127
89700 93.0336
89750 92.9411
89800 92.8493
89850 92.7977
89900 92.8749
89950 92.9033
90000 92.9091
90050 92.9394
90100 92.9483
90150 93.0039
90200 93.2217
90250 93.3258
90300 93.4999
90350 93.6682
90400 93.6948
90450 93.8859
90500 94.0044
90550 94.0702
90600 94.0509
90650 93.9882
90700 93.9474
90750 93.9748
90800 94.0746
90850 94.002
90900 93.9662
90950 94.0988
91000 94.2484
91050 94.3709
91100 94.41
91150 94.5148
91200 94.6077
91250 94.6417
91300 94.6247
91350 94.6513
91400 94.6546
91450 94.6109
91500 94.5501
91550 94.5139
91600 94.5274
91650 94.5067
91700 94.4707
91750 94.4391
91800 94.455
91850 94.5951
91900 94.7226
91950 94.8311
92000 94.7365
92050 94.6984
92100 94.6951
92150 94.735
92200 94.8198
92250 94.9769
92300 95.1823
92350 95.3699
92400 95.6327
92450 95.7686
92500 96.0167
92550 96.2239
92600 96.4397
92650 96.6381
92700 96.7637
92750 96.7894
92800 96.7401
92850 96.7857
92900 96.8399
92950 96.8429
93000 96.8011
93050 96.7543
93100 96.7672
93150 96.87
93200 96.9029
93250 96.9082
93300 96.781
93350 96.7407
93400 96.6814
93450 96.5779
93500 96.5359
93550 96.53
93600 96.4538
93650 96.2724
93700 96.1587
93750 96.0767
93800 96.0723
93850 96.0951
93900 96.1352
93950 96.3203
94000 96.5308
94050 96.6912
94100 96.8023
94150 96.9525
94200 97.2377
94250 97.3591
94300 97.3699
94350 97.4753
94400 97.669
94450 97.7334
94500 97.7834
94550 97.7805
94600 97.7764
94650 97.7663
94700 97.7671
94750 97.6148
94800 97.4923
94850 97.5311
94900 97.6074
94950 97.8524
95000 97.8793
95050 97.8141
95100 97.8557
95150 97.8186
95200 97.7812
95250 97.835
95300 97.9442
95350 97.9149
95400 97.8166
95450 97.7509
95500 97.7467
95550 97.6401
95600 97.5195
95650 97.3586
95700 97.271
95750 97.3037
95800 97.2981
95850 97.3294
95900 97.444
95950 97.6094
96000 97.832
96050 97.9324
96100 97.9967
96150 98.1571
96200 98.2627
96250 98.4291
96300 98.5857
96350 98.7574
96400 98.9312
96450 99.0622
96500 99.2125
96550 99.349
96600 99.2943
96650 99.2713
96700 99.2417
96750 99.2649
96800 99.3768
96850 99.5004
96900 99.5635
96950 99.5281
97000 99.5474
97050 99.5447
97100 99.516
97150 99.5053
97200 99.6504
97250 99.6964
97300 99.7614
97350 99.7737
97400 99.6952
97450 99.6928
97500 99.6872
97550 99.6399
97600 99.6496
97650 99.5909
97700 99.5397
97750 99.5078
97800 99.5032
97850 99.4776
97900 99.3962
97950 99.2425
98000 99.2483
98050 99.2691
98100 99.223
98150 99.189
98200 99.2365
98250 99.1108
98300 99.0376
98350 99.0749
98400 99.1112
98450 99.0708
98500 99.2093
98550 99.3941
98600 99.5823
98650 99.6321
98700 99.6681
98750 99.771
98800 99.8329
98850 99.9196
98900 99.9435
98950 100.055
99000 100.133
99050 100.154
99100 100.185
99150 100.351
99200 100.583
99250 100.647
99300 100.542
99350 100.408
99400 100.367
99450 100.366
99500 100.314
99550 100.31
99600 100.363
99650 100.442
99700 100.421
99750 100.442
99800 100.62
99850 100.781
99900 100.83
99950 100.779
100000 100.779
